2015-02-10 15:52:00,21.482580859204077
2015-02-10 15:53:00,21.48032385042921
2015-02-10 15:54:00,21.46106692235422
2015-02-10 15:55:00,21.43314597490275
2015-02-10 15:56:00,21.46113644366161
2015-02-10 15:57:00,21.468798745564293
2015-02-10 15:58:00,21.468230209206375
2015-02-10 15:59:00,21.463995594836632
2015-02-10 16:00:00,21.462517052245765
2015-02-10 16:01:00,21.46502278108283
2015-02-10 16:02:00,21.46228449681349
2015-02-10 16:03:00,21.449322561232588
2015-02-10 16:04:00,21.437586856161943
2015-02-10 16:05:00,21.42799749598567
2015-02-10 16:06:00,21.417171237947787
2015-02-10 16:07:00,21.407434728280094
2015-02-10 16:08:00,21.39906975467919
2015-02-10 16:09:00,21.373282361771484
2015-02-10 16:10:00,21.373320355261022
2015-02-10 16:11:00,21.34925294080088
2015-02-10 16:12:00,21.362415879877496
2015-02-10 16:13:00,21.34961894368136
2015-02-10 16:14:00,21.346821420705517
2015-02-10 16:15:00,21.36607464163261
2015-02-10 16:16:00,21.367871891459192
2015-02-10 16:17:00,21.354513629725446
2015-02-10 16:18:00,21.3597911839834
2015-02-10 16:19:00,21.3555238140244
2015-02-10 16:20:00,21.38977163307515
2015-02-10 16:21:00,21.3873838183886
2015-02-10 16:22:00,21.414802548875542
2015-02-10 16:23:00,21.38917357734785
2015-02-10 16:24:00,21.396835222467974
2015-02-10 16:25:00,21.377391391739895
2015-02-10 16:26:00,21.38219731176023
2015-02-10 16:27:00,21.374460813921214
2015-02-10 16:28:00,21.374150260262958
2015-02-10 16:29:00,21.35973872438254
2015-02-10 16:30:00,21.357630473759627
2015-02-10 16:31:00,21.3625984913673
2015-02-10 16:32:00,21.357788522761947
2015-02-10 16:33:00,21.360727493169932
2015-02-10 16:34:00,21.36541694796586
2015-02-10 16:35:00,21.361428575203792
2015-02-10 16:36:00,21.33633748008284
2015-02-10 16:37:00,21.353096400218302
2015-02-10 16:38:00,21.349624231802963
2015-02-10 16:39:00,21.341086901290012
2015-02-10 16:40:00,21.353348419840703
2015-02-10 16:41:00,21.349528568384507
2015-02-10 16:42:00,21.348526690406736
2015-02-10 16:43:00,21.35526855666455
2015-02-10 16:44:00,21.358045104383244
2015-02-10 16:45:00,21.358505779116783
2015-02-10 16:46:00,21.329621520578538
2015-02-10 16:47:00,21.319331191503952
2015-02-10 16:48:00,21.315959385017383
2015-02-10 16:49:00,21.313915781089907
2015-02-10 16:50:00,21.31032315205589
2015-02-10 16:51:00,21.306961320723726
2015-02-10 16:52:00,21.30012560551416
2015-02-10 16:53:00,21.28292241388888
2015-02-10 16:54:00,21.287544356193788
2015-02-10 16:55:00,21.273186249995497
2015-02-10 16:56:00,21.269634956700102
2015-02-10 16:57:00,21.257129133805527
2015-02-10 16:58:00,21.261100213457876
2015-02-10 16:59:00,21.276382920577326
2015-02-10 17:00:00,21.27555060855559
2015-02-10 17:01:00,21.255156378804042
2015-02-10 17:02:00,21.265464340437266
2015-02-10 17:03:00,21.25674376949678
2015-02-10 17:04:00,21.251270463053537
2015-02-10 17:05:00,21.257343604546975
2015-02-10 17:06:00,21.246465436354455
2015-02-10 17:07:00,21.244987473183414
2015-02-10 17:08:00,21.235441711759094
2015-02-10 17:09:00,21.24632979593852
2015-02-10 17:10:00,21.24120506057016
2015-02-10 17:11:00,21.244806887623092
2015-02-10 17:12:00,21.245009760219748
2015-02-10 17:13:00,21.247528889013577
2015-02-10 17:14:00,21.241065065637148
2015-02-10 17:15:00,21.258352671695484
2015-02-10 17:16:00,21.282342040108617
2015-02-10 17:17:00,21.26615074652471
2015-02-10 17:18:00,21.2608905996918
2015-02-10 17:19:00,21.245256188179983
2015-02-10 17:20:00,21.240568939254793
2015-02-10 17:21:00,21.268214717392603
2015-02-10 17:22:00,21.23421125051679
2015-02-10 17:23:00,21.234392518537867
2015-02-10 17:24:00,21.229477347873246
2015-02-10 17:25:00,21.235663057633946
2015-02-10 17:26:00,21.224362563029363
2015-02-10 17:27:00,21.217070484218954
2015-02-10 17:28:00,21.211128662402338
2015-02-10 17:29:00,21.228915900773465
2015-02-10 17:30:00,21.2084793587439
2015-02-10 17:31:00,21.219249742735247
2015-02-10 17:32:00,21.206201700651498
2015-02-10 17:33:00,21.191250272978817
2015-02-10 17:34:00,21.202397262182988
2015-02-10 17:35:00,21.172558176993537
2015-02-10 17:36:00,21.150079270215425
2015-02-10 17:37:00,21.164908169407397
2015-02-10 17:38:00,21.170496834330738
2015-02-10 17:39:00,21.180504169681157
2015-02-10 17:40:00,21.152814931524915
2015-02-10 17:41:00,21.15062810117072
2015-02-10 17:42:00,21.1468778258571
2015-02-10 17:43:00,21.17493512915441
2015-02-10 17:44:00,21.13402732882844
2015-02-10 17:45:00,21.137591750482763
2015-02-10 17:46:00,21.154028924496263
2015-02-10 17:47:00,21.1727941303322
2015-02-10 17:48:00,21.182221923008456
2015-02-10 17:49:00,21.238177730913282
2015-02-10 17:50:00,21.345012638166217
2015-02-10 17:51:00,21.46577000120694
2015-02-10 17:52:00,21.582798010685618
2015-02-10 17:53:00,21.660308231383286
2015-02-10 17:54:00,21.778664823090697
2015-02-10 17:55:00,21.85436908121427
2015-02-10 17:56:00,21.91319120862273
2015-02-10 17:57:00,21.96335398674081
2015-02-10 17:58:00,21.99910314777332
2015-02-10 17:59:00,22.029516227604116
2015-02-10 18:00:00,22.038255159845864
2015-02-10 18:01:00,22.048255820605807
2015-02-10 18:02:00,22.04746413547186
2015-02-10 18:03:00,22.031560511383198
2015-02-10 18:04:00,22.049565035899402
2015-02-10 18:05:00,22.0445591128362
2015-02-10 18:06:00,21.992066712581657
2015-02-10 18:07:00,21.983618435595535
2015-02-10 18:08:00,21.993242035554672
2015-02-10 18:09:00,21.958684126199508
2015-02-10 18:10:00,21.937950000834785
2015-02-10 18:11:00,21.867903433992943
2015-02-10 18:12:00,21.86061039811827
2015-02-10 18:13:00,21.848237497493056
2015-02-10 18:14:00,21.83940751592952
2015-02-10 18:15:00,21.83811132313813
2015-02-10 18:16:00,21.80458425354987
2015-02-10 18:17:00,21.775572346902095
2015-02-10 18:18:00,21.782057848934752
2015-02-10 18:19:00,21.76573438940036
2015-02-10 18:20:00,21.744889587824485
2015-02-10 18:21:00,21.71282422916074
2015-02-10 18:22:00,21.710055908326932
2015-02-10 18:23:00,21.6803690470575
2015-02-10 18:24:00,21.670908600956736
2015-02-10 18:25:00,21.668432596768262
2015-02-10 18:26:00,21.640260300438285
2015-02-10 18:27:00,21.613449284723195
2015-02-10 18:28:00,21.578617498329745
2015-02-10 18:29:00,21.589012039354056
2015-02-10 18:30:00,21.59541216345427
2015-02-10 18:31:00,21.55468840631257
2015-02-10 18:32:00,21.553495977424728
2015-02-10 18:33:00,21.548669185694425
2015-02-10 18:34:00,21.542803914086985
2015-02-10 18:35:00,21.51248140217318
2015-02-10 18:36:00,21.50284798416178
2015-02-10 18:37:00,21.475542192558898
2015-02-10 18:38:00,21.464432385329687
2015-02-10 18:39:00,21.40746166335145
2015-02-10 18:40:00,21.4169636085191
2015-02-10 18:41:00,21.386203306764855
2015-02-10 18:42:00,21.39101789176396
2015-02-10 18:43:00,21.367456443221613
2015-02-10 18:44:00,21.364887542199234
2015-02-10 18:45:00,21.347392235554935
2015-02-10 18:46:00,21.327791677141022
2015-02-10 18:47:00,21.33171650710429
2015-02-10 18:48:00,21.33713997439768
2015-02-10 18:49:00,21.340293551157274
2015-02-10 18:50:00,21.33755782157685
2015-02-10 18:51:00,21.3088133940039
2015-02-10 18:52:00,21.288944959420174
2015-02-10 18:53:00,21.30517094796656
2015-02-10 18:54:00,21.303824095859273
2015-02-10 18:55:00,21.291378162106554
2015-02-10 18:56:00,21.26622370465215
2015-02-10 18:57:00,21.277410264433744
2015-02-10 18:58:00,21.2567335221598
2015-02-10 18:59:00,21.23188175098014
2015-02-10 19:00:00,21.249951237799287
2015-02-10 19:01:00,21.28835418911747
2015-02-10 19:02:00,21.27460938353797
2015-02-10 19:03:00,21.225086225922926
2015-02-10 19:04:00,21.251888787611527
2015-02-10 19:05:00,21.20741152602951
2015-02-10 19:06:00,21.203401111800893
2015-02-10 19:07:00,21.193691635775394
2015-02-10 19:08:00,21.195748479304896
2015-02-10 19:09:00,21.209560469459028
2015-02-10 19:10:00,21.198659063377644
2015-02-10 19:11:00,21.184836073678547
2015-02-10 19:12:00,21.158620902555302
2015-02-10 19:13:00,21.159800267523817
2015-02-10 19:14:00,21.176823814614547
2015-02-10 19:15:00,21.157998900559598
2015-02-10 19:16:00,21.164621972404305
2015-02-10 19:17:00,21.124833946645193
2015-02-10 19:18:00,21.126285781762405
2015-02-10 19:19:00,21.12397945016837
2015-02-10 19:20:00,21.1230984152135
2015-02-10 19:21:00,21.12670257454801
2015-02-10 19:22:00,21.081411645616516
2015-02-10 19:23:00,21.07184442834027
2015-02-10 19:24:00,21.111653251930008
2015-02-10 19:25:00,21.109383904843426
2015-02-10 19:26:00,21.10344203933006
2015-02-10 19:27:00,21.100356929605322
2015-02-10 19:28:00,21.09526737169086
2015-02-10 19:29:00,21.062091617726892
2015-02-10 19:30:00,21.088951255451978
2015-02-10 19:31:00,21.094082818027886
2015-02-10 19:32:00,21.073091187234645
2015-02-10 19:33:00,21.04983744053457
2015-02-10 19:34:00,21.055854451546264
2015-02-10 19:35:00,21.036427925186338
2015-02-10 19:36:00,21.02668581570384
2015-02-10 19:37:00,21.03697474018251
2015-02-10 19:38:00,21.01907258450371
2015-02-10 19:39:00,21.01080303003242
2015-02-10 19:40:00,21.002948259416986
2015-02-10 19:41:00,20.987365655040787
2015-02-10 19:42:00,21.002132235283856
2015-02-10 19:43:00,20.97825791396404
2015-02-10 19:44:00,20.94009949484111
2015-02-10 19:45:00,20.935148296393475
2015-02-10 19:46:00,20.95334180243924
2015-02-10 19:47:00,20.925226564018484
2015-02-10 19:48:00,20.92154193487371
2015-02-10 19:49:00,20.885010196548215
2015-02-10 19:50:00,20.867416395126245
2015-02-10 19:51:00,20.866660567869246
2015-02-10 19:52:00,20.90010116687379
2015-02-10 19:53:00,20.890988299655273
2015-02-10 19:54:00,20.88641563376077
2015-02-10 19:55:00,20.869994530704883
2015-02-10 19:56:00,20.85531020927744
2015-02-10 19:57:00,20.838622587751512
2015-02-10 19:58:00,20.803040321734244
2015-02-10 19:59:00,20.799572554708995
2015-02-10 20:00:00,20.79781311080085
2015-02-10 20:01:00,20.79033880504185
2015-02-10 20:02:00,20.783189993780105
2015-02-10 20:03:00,20.769273729799206
2015-02-10 20:04:00,20.764950263607034
2015-02-10 20:05:00,20.763750233688466
2015-02-10 20:06:00,20.75927092985113
2015-02-10 20:07:00,20.721384512680885
2015-02-10 20:08:00,20.76762980608713
2015-02-10 20:09:00,20.756295856709862
2015-02-10 20:10:00,20.74008552680805
2015-02-10 20:11:00,20.737621441046606
2015-02-10 20:12:00,20.731423036597857
2015-02-10 20:13:00,20.71010764740221
2015-02-10 20:14:00,20.718421648935706
2015-02-10 20:15:00,20.70132924924729
2015-02-10 20:16:00,20.701576598622438
2015-02-10 20:17:00,20.69072413052942
2015-02-10 20:18:00,20.686060731512605
2015-02-10 20:19:00,20.68472676791122
2015-02-10 20:20:00,20.690256562653474
2015-02-10 20:21:00,20.68602399226675
2015-02-10 20:22:00,20.672977637654764
2015-02-10 20:23:00,20.667279231177556
2015-02-10 20:24:00,20.667436584607316
2015-02-10 20:25:00,20.67042164101135
2015-02-10 20:26:00,20.679744195222625
2015-02-10 20:27:00,20.683670759715756
2015-02-10 20:28:00,20.661693766928558
2015-02-10 20:29:00,20.664513033086806
2015-02-10 20:30:00,20.673196842183348
2015-02-10 20:31:00,20.672465118405096
2015-02-10 20:32:00,20.67575424408087
2015-02-10 20:33:00,20.676256587931977
2015-02-10 20:34:00,20.67347454804428
2015-02-10 20:35:00,20.66858486922432
2015-02-10 20:36:00,20.663933364703766
2015-02-10 20:37:00,20.64133099253678
2015-02-10 20:38:00,20.655618851491628
2015-02-10 20:39:00,20.623571411903754
2015-02-10 20:40:00,20.618231353309667
2015-02-10 20:41:00,20.621000468667532
2015-02-10 20:42:00,20.57437680154201
2015-02-10 20:43:00,20.58259508612591
2015-02-10 20:44:00,20.5826561626525
2015-02-10 20:45:00,20.585566514856854
2015-02-10 20:46:00,20.571762739488335
2015-02-10 20:47:00,20.561805539532994
2015-02-10 20:48:00,20.57747522889607
2015-02-10 20:49:00,20.57500802805359
2015-02-10 20:50:00,20.584819206638528
2015-02-10 20:51:00,20.55729156854037
2015-02-10 20:52:00,20.566170290542246
2015-02-10 20:53:00,20.564162062782362
2015-02-10 20:54:00,20.569333157055173
2015-02-10 20:55:00,20.57370009203517
2015-02-10 20:56:00,20.58784317266439
2015-02-10 20:57:00,20.56618126304486
2015-02-10 20:58:00,20.578794439707426
2015-02-10 20:59:00,20.560692328352303
2015-02-10 21:00:00,20.560139493784284
2015-02-10 21:01:00,20.554352510782625
2015-02-10 21:02:00,20.550996009121267
2015-02-10 21:03:00,20.533078636312922
2015-02-10 21:04:00,20.53347692663559
2015-02-10 21:05:00,20.51386791187691
2015-02-10 21:06:00,20.506611785885806
2015-02-10 21:07:00,20.50018483578903
2015-02-10 21:08:00,20.498028227172913
2015-02-10 21:09:00,20.464025922350565
2015-02-10 21:10:00,20.467835891911413
2015-02-10 21:11:00,20.500709424641922
2015-02-10 21:12:00,20.466281289515972
2015-02-10 21:13:00,20.50059094273258
2015-02-10 21:14:00,20.486436708038255
2015-02-10 21:15:00,20.480968111159914
2015-02-10 21:16:00,20.48476656681708
2015-02-10 21:17:00,20.486316170250927
2015-02-10 21:18:00,20.48095142194569
2015-02-10 21:19:00,20.454440833448082
2015-02-10 21:20:00,20.465972573892948
2015-02-10 21:21:00,20.500916659455577
2015-02-10 21:22:00,20.487188181690808
2015-02-10 21:23:00,20.478325491682575
2015-02-10 21:24:00,20.472183251319777
2015-02-10 21:25:00,20.48636419245576
2015-02-10 21:26:00,20.481308215230836
2015-02-10 21:27:00,20.47045601805228
2015-02-10 21:28:00,20.48754271469306
2015-02-10 21:29:00,20.486635963884588
2015-02-10 21:30:00,20.47179928813299
2015-02-10 21:31:00,20.474880668559752
2015-02-10 21:32:00,20.48144220525833
2015-02-10 21:33:00,20.482311454682666
2015-02-10 21:34:00,20.474992080371887
2015-02-10 21:35:00,20.468841979028117
2015-02-10 21:36:00,20.465965628676805
2015-02-10 21:37:00,20.46474631996473
2015-02-10 21:38:00,20.458387591669865
2015-02-10 21:39:00,20.452921570106167
2015-02-10 21:40:00,20.43526630993361
2015-02-10 21:41:00,20.448523146800177
2015-02-10 21:42:00,20.449498544867357
2015-02-10 21:43:00,20.44506630097872
2015-02-10 21:44:00,20.442903034141636
2015-02-10 21:45:00,20.419143257359767
2015-02-10 21:46:00,20.40429205939628
2015-02-10 21:47:00,20.403522182704226
2015-02-10 21:48:00,20.40790128493705
2015-02-10 21:49:00,20.394023354024228
2015-02-10 21:50:00,20.387590399823008
2015-02-10 21:51:00,20.41510450300553
2015-02-10 21:52:00,20.41044107097317
2015-02-10 21:53:00,20.407825452797322
2015-02-10 21:54:00,20.404335586797526
2015-02-10 21:55:00,20.400981710115175
2015-02-10 21:56:00,20.38726891143939
2015-02-10 21:57:00,20.37779198637909
2015-02-10 21:58:00,20.3666210535173
2015-02-10 21:59:00,20.373022440585917
2015-02-10 22:00:00,20.37815653994673
2015-02-10 22:01:00,20.380680699371045
2015-02-10 22:02:00,20.369910594727862
2015-02-10 22:03:00,20.38012073001105
2015-02-10 22:04:00,20.370605485446305
2015-02-10 22:05:00,20.354875582059694
2015-02-10 22:06:00,20.347140227385445
2015-02-10 22:07:00,20.354400434434375
2015-02-10 22:08:00,20.370137247685122
2015-02-10 22:09:00,20.365928788404748
2015-02-10 22:10:00,20.33029584925499
2015-02-10 22:11:00,20.370314186123046
2015-02-10 22:12:00,20.35431765349326
2015-02-10 22:13:00,20.359555398816017
2015-02-10 22:14:00,20.372913887160312
2015-02-10 22:15:00,20.35438497729825
2015-02-10 22:16:00,20.339313938705704
2015-02-10 22:17:00,20.37795360070737
2015-02-10 22:18:00,20.36745162470982
2015-02-10 22:19:00,20.368083033067272
2015-02-10 22:20:00,20.36960699868427
2015-02-10 22:21:00,20.344723680101637
2015-02-10 22:22:00,20.339280152562942
2015-02-10 22:23:00,20.3332038230682
2015-02-10 22:24:00,20.328971854433306
2015-02-10 22:25:00,20.322362535308216
2015-02-10 22:26:00,20.330879362818422
2015-02-10 22:27:00,20.31528200974865
2015-02-10 22:28:00,20.31057413361455
2015-02-10 22:29:00,20.304588617288463
2015-02-10 22:30:00,20.302365591472228
2015-02-10 22:31:00,20.30213347620284
2015-02-10 22:32:00,20.305586406167055
2015-02-10 22:33:00,20.306987530628
2015-02-10 22:34:00,20.314152168431225
2015-02-10 22:35:00,20.285022620374086
2015-02-10 22:36:00,20.276152653069175
2015-02-10 22:37:00,20.320674000793588
2015-02-10 22:38:00,20.30814003919137
2015-02-10 22:39:00,20.283062574890334
2015-02-10 22:40:00,20.273588227854795
2015-02-10 22:41:00,20.27743674816692
2015-02-10 22:42:00,20.272863483196677
2015-02-10 22:43:00,20.27103946619165
2015-02-10 22:44:00,20.271037663892187
2015-02-10 22:45:00,20.242929740651682
2015-02-10 22:46:00,20.242655030898334
2015-02-10 22:47:00,20.2887036145821
2015-02-10 22:48:00,20.257162002129434
2015-02-10 22:49:00,20.280838506765615
2015-02-10 22:50:00,20.261698132971745
2015-02-10 22:51:00,20.263433616707925
2015-02-10 22:52:00,20.22265247548725
2015-02-10 22:53:00,20.276067605324503
2015-02-10 22:54:00,20.232038916582507
2015-02-10 22:55:00,20.243163455833326
2015-02-10 22:56:00,20.229645257201632
2015-02-10 22:57:00,20.2505683360184
2015-02-10 22:58:00,20.242710523517104
2015-02-10 22:59:00,20.182961515713146
2015-02-10 23:00:00,20.21545840681282
2015-02-10 23:01:00,20.25450634454928
2015-02-10 23:02:00,20.194633059054805
2015-02-10 23:03:00,20.20209096574228
2015-02-10 23:04:00,20.198014526407647
2015-02-10 23:05:00,20.176126924640467
2015-02-10 23:06:00,20.186615731303636
2015-02-10 23:07:00,20.22694568326569
2015-02-10 23:08:00,20.15220935010445
2015-02-10 23:09:00,20.16518372252646
2015-02-10 23:10:00,20.198094300315095
2015-02-10 23:11:00,20.16889762182565
2015-02-10 23:12:00,20.172465055425775
2015-02-10 23:13:00,20.1882336378228
2015-02-10 23:14:00,20.16976872145644
2015-02-10 23:15:00,20.143505589176325
2015-02-10 23:16:00,20.154191561375004
2015-02-10 23:17:00,20.174062854912872
2015-02-10 23:18:00,20.17878497145821
2015-02-10 23:19:00,20.16222327570351
2015-02-10 23:20:00,20.17615523422662
2015-02-10 23:21:00,20.17222935199152
2015-02-10 23:22:00,20.17712095177149
2015-02-10 23:23:00,20.179809677557884
2015-02-10 23:24:00,20.177447869171235
2015-02-10 23:25:00,20.17142023619426
2015-02-10 23:26:00,20.194107149192618
2015-02-10 23:27:00,20.195483472300346
2015-02-10 23:28:00,20.183676992339006
2015-02-10 23:29:00,20.187397639043237
2015-02-10 23:30:00,20.187370751050278
2015-02-10 23:31:00,20.186302814405586
2015-02-10 23:32:00,20.182309315998623
2015-02-10 23:33:00,20.178894443401063
2015-02-10 23:34:00,20.175805002821253
2015-02-10 23:35:00,20.17456831531546
2015-02-10 23:36:00,20.18008476173412
2015-02-10 23:37:00,20.175890931598083
2015-02-10 23:38:00,20.168436710341112
2015-02-10 23:39:00,20.170317517380003
2015-02-10 23:40:00,20.17143111913458
2015-02-10 23:41:00,20.159543110845977
2015-02-10 23:42:00,20.166346976298307
2015-02-10 23:43:00,20.17738813984276
2015-02-10 23:44:00,20.170506610928705
2015-02-10 23:45:00,20.167730500364776
2015-02-10 23:46:00,20.16787360961896
2015-02-10 23:47:00,20.177993689771732
2015-02-10 23:48:00,20.18919547294184
2015-02-10 23:49:00,20.175353350890145
2015-02-10 23:50:00,20.172203826396625
2015-02-10 23:51:00,20.172240945093947
2015-02-10 23:52:00,20.15986974481097
2015-02-10 23:53:00,20.176339229324686
2015-02-10 23:54:00,20.16791120078225
2015-02-10 23:55:00,20.175923923811887
2015-02-10 23:56:00,20.187969507140053
2015-02-10 23:57:00,20.194462605593376
2015-02-10 23:58:00,20.20269226811872
2015-02-10 23:59:00,20.206237562818373
2015-02-11 00:00:00,20.209822223453173
2015-02-11 00:01:00,20.200083042081562
2015-02-11 00:02:00,20.225016053890002
2015-02-11 00:03:00,20.22643796202044
2015-02-11 00:04:00,20.220727846389963
2015-02-11 00:05:00,20.232019086499918
2015-02-11 00:06:00,20.240194027575605
2015-02-11 00:07:00,20.24747862266826
2015-02-11 00:08:00,20.253988120615404
2015-02-11 00:09:00,20.25932462126765
2015-02-11 00:10:00,20.24751463852382
2015-02-11 00:11:00,20.25734904876679
2015-02-11 00:12:00,20.24349947582492
2015-02-11 00:13:00,20.227080723676707
2015-02-11 00:14:00,20.25104457746711
2015-02-11 00:15:00,20.253881373886408
2015-02-11 00:16:00,20.26705087542349
2015-02-11 00:17:00,20.30658688843184
2015-02-11 00:18:00,20.262695606364023
2015-02-11 00:19:00,20.261398736112934
2015-02-11 00:20:00,20.284646745810647
2015-02-11 00:21:00,20.253073175741584
2015-02-11 00:22:00,20.281060506916795
2015-02-11 00:23:00,20.26449794434073
2015-02-11 00:24:00,20.249602874638825
2015-02-11 00:25:00,20.268437006172604
2015-02-11 00:26:00,20.248289007301796
2015-02-11 00:27:00,20.256448475484838
2015-02-11 00:28:00,20.243733320406538
2015-02-11 00:29:00,20.21540491289098
2015-02-11 00:30:00,20.21485311228335
2015-02-11 00:31:00,20.208056267649983
2015-02-11 00:32:00,20.183565266259873
2015-02-11 00:33:00,20.183583504869155
2015-02-11 00:34:00,20.179185844279957
2015-02-11 00:35:00,20.1855542037136
2015-02-11 00:36:00,20.16474428766288
2015-02-11 00:37:00,20.17068837246664
2015-02-11 00:38:00,20.15321148592275
2015-02-11 00:39:00,20.16004927887896
2015-02-11 00:40:00,20.17206448906454
2015-02-11 00:41:00,20.134031241798535
2015-02-11 00:42:00,20.14260826526638
2015-02-11 00:43:00,20.117113932146985
2015-02-11 00:44:00,20.1434557218781
2015-02-11 00:45:00,20.07247744306465
2015-02-11 00:46:00,20.08359122657584
2015-02-11 00:47:00,20.07737968000335
2015-02-11 00:48:00,20.078234913097702
2015-02-11 00:49:00,20.070902116896296
2015-02-11 00:50:00,20.066875061226924
2015-02-11 00:51:00,20.062156573230606
2015-02-11 00:52:00,20.05455425856088
2015-02-11 00:53:00,20.065217492349056
2015-02-11 00:54:00,20.06631969551052
2015-02-11 00:55:00,20.037363855786037
2015-02-11 00:56:00,20.053764290486367
2015-02-11 00:57:00,20.069284778978968
2015-02-11 00:58:00,20.077225457590707
2015-02-11 00:59:00,20.06961684477908
2015-02-11 01:00:00,20.079078147422162
